51171	1	0	29	117	4	2	6	3.7851239669421486
56261	1	0	28	176	4	1	6	2.7222222222222223
46430	2	0	20	225	4	2	6	3.1947743467933494
23139	2	3	19	131	2	2	5	2.952830188679245
198431	3	0	27	119	4	1	6	3.4015748031496065
6911	2	0	19	212	4	1	5	2.535377358490566
40047	1	0	29	211	4	2	5	3.1566820276497696
327746	1	0	0	133	4	3	7	4.655052264808362
20847	82	60	17	234	2	1	5	2.2494117647058824
202768	2	0	28	196	4	2	7	3.2222222222222223
265524	1	0	28	129	4	2	7	4.0
200020	73	79	18	216	2	1	6	2.153510895883777
57365	2	0	25	165	4	1	6	2.8978723404255318
13592	2	3	19	199	2	1	5	2.980477223427332
262387	5	4	25	138	3	1	7	3.4708798017348204
41848	1	0	24	221	4	2	7	3.9052287581699345
36430	3	0	18	130	4	1	5	2.6595744680851063
132354	2	2	20	175	2	1	8	3.348648648648649
47871	1	0	28	194	4	2	7	3.609318996415771
25914	6	0	19	182	4	1	5	2.4458204334365323
197363	1	0	32	195	4	2	7	3.563106796116505
52686	18	0	22	165	4	1	8	4.015021459227468
57453	2	0	25	198	4	1	6	3.0334928229665072
26176	2	0	20	113	4	2	6	3.176470588235294
57619	2	2	28	205	3	2	8	3.816849816849817
132435	2	0	20	173	4	1	6	3.022935779816514
34268	1	0	31	131	4	2	6	3.5285714285714285
34993	3	0	25	221	4	1	6	2.9313725490196076
16100	1	0	26	196	4	1	7	3.150943396226415
39728	10	12	24	223	3	1	7	3.396966527196653
26856	3	0	20	120	4	2	6	3.5803814713896456
135162	1	0	26	131	4	2	9	3.9121951219512194
56541	3	0	26	233	4	2	8	3.739549839228296
16591	24	21	18	232	2	1	5	2.5841874084919474
12453	1	2	27	196	3	1	7	3.279279279279279
1312	1	0	29	226	4	2	7	3.559270516717325
823	1	0	29	165	4	2	6	3.3613138686131387
54519	5	5	18	223	2	1	6	2.8440366972477062
61279	2	0	25	197	4	1	7	2.956730769230769
51257	2	0	26	164	4	1	5	2.925438596491228
6	3	0	18	132	4	2	6	3.1478696741854635
58966	2	0	30	231	4	2	7	4.000997008973081
134053	2	2	27	238	3	1	6	3.4625922023182296
199502	3	0	27	135	4	2	8	3.7985611510791366
22537	1	0	27	114	4	2	6	3.681274900398406
36400	1	0	30	222	4	2	7	3.907749077490775
41624	5	0	22	201	4	1	6	2.8448275862068964
35205	50	47	19	223	2	1	6	2.6952789699570814
10835	38	43	17	246	2	1	7	2.4402021336327904
32521	1	0	26	153	4	1	7	3.7061068702290076
206999	1	0	28	130	4	2	6	3.839160839160839
4893	3	0	18	219	4	1	6	2.8701298701298703
133481	1	0	27	236	4	1	7	3.7265711135611905
12221	4	0	18	227	4	1	6	3.1713286713286712
25409	3	2	25	220	3	1	5	2.926984126984127
5982	1	0	39	111	4	4	7	5.1652892561983474
58249	1	0	47	128	4	4	7	5.137931034482759
55879	1	3	0	201	3	2	7	4.009090909090909
42547	1	0	28	123	4	2	6	3.5779220779220777
24449	3	0	25	111	4	1	6	3.7333333333333334
23824	2	0	24	107	4	2	6	3.3771929824561404
48938	1	0	27	121	4	2	6	2.890625
47901	1	0	31	198	4	2	8	4.049180327868853
22245	1	0	28	138	4	2	4	3.111888111888112
56883	1	0	0	130	4	3	8	4.964539007092198
264977	3	0	28	133	4	1	9	4.907749077490775
62495	2	0	18	224	4	1	6	3.0295454545454548
61471	2	0	25	140	4	2	6	3.901315789473684
60296	1	0	29	198	4	2	7	3.648780487804878
7911	2	2	26	198	2	2	5	2.8708133971291865
62377	2	0	22	108	4	1	6	2.965367965367965
55603	1	0	40	105	4	4	7	5.018018018018018
32565	1	0	29	210	4	2	7	3.165898617511521
53316	3	0	18	199	4	1	6	3.2706552706552707
24691	4	6	19	200	2	1	6	3.2719123505976095
44405	1	0	27	132	4	2	6	3.147887323943662
41625	7	0	17	227	4	1	8	3.055084745762712
12	4	3	18	159	2	1	6	2.97951582867784
45414	3	0	18	177	4	1	6	3.154471544715447
31264	2	0	21	196	4	1	6	3.265753424657534
199936	1	0	29	232	4	2	8	4.1
4474	14	0	18	234	4	1	4	2.1171875
13312	1	0	27	112	4	2	6	3.5213675213675213
203523	1	0	25	202	4	1	7	3.095833333333333
19349	1	0	28	197	4	2	7	3.518867924528302
15202	5	3	18	229	2	1	6	2.9583333333333335
17653	3	0	20	115	4	1	5	2.914285714285714
203103	1	0	27	149	4	1	6	3.010362694300518
33277	2	0	20	113	4	2	6	3.513888888888889
61477	1	0	26	112	4	2	4	3.0353982300884956
50046	2	0	24	135	4	1	6	3.158450704225352
53830	5	0	18	228	4	1	6	2.6298342541436464
44765	11	0	19	197	4	1	6	2.7729468599033815
23657	2	0	25	198	4	1	7	3.6492890995260665
262304	17	0	27	148	4	1	8	4.066666666666666
37035	9	2	21	206	3	1	7	3.541617819460727
9211	15	17	17	232	2	1	5	2.4648318042813457
63583	1	0	21	161	4	1	5	3.0251256281407035
22713	2	0	19	105	4	2	5	3.1724137931034484
64031	2	3	38	176	3	2	8	4.2592592592592595
327721	2	0	28	207	4	2	6	3.3756476683937824
46624	2	0	19	105	4	2	5	3.3423423423423424
43133	3	0	24	197	4	2	7	3.2816229116945106
25203	1	0	35	117	4	2	8	4.40650406504065
132871	1	0	27	174	4	1	5	2.8736263736263736
264382	2	0	28	136	4	1	7	3.808219178082192
57631	2	0	28	205	4	1	7	3.2432432432432434
52200	1	0	28	235	4	2	5	3.16734693877551
61498	1	0	28	131	4	2	6	3.8550724637681157
29146	1	0	28	119	4	1	6	3.08
5404	54	55	19	224	2	1	6	2.3627386438446347
53542	1	0	27	112	4	2	6	3.319502074688797
48339	12	13	21	222	3	1	6	2.66723259762309
204121	8	0	19	130	4	1	5	2.5693430656934306
30438	2	0	19	211	4	2	6	3.0277777777777777
200129	8	0	19	131	4	1	5	2.4411764705882355
28669	45	45	19	168	2	0	6	2.964456768338795
266481	1	0	37	160	4	1	7	4.346938775510204
9944	2	0	22	233	4	1	7	2.8893129770992365
51871	2	0	21	150	4	1	5	3.0337837837837838
17958	5	5	20	185	2	1	6	2.9689119170984455
134831	2	0	26	151	4	2	6	3.16969696969697
48721	1	0	30	118	4	2	6	3.84
60830	2	0	25	158	4	2	6	3.0100502512562812
37611	9	11	21	203	3	1	7	4.384615384615385
29120	1	0	28	131	4	1	6	3.993377483443709
32807	1	0	20	105	4	2	5	3.304
3904	1	0	26	106	4	1	4	2.4727272727272727
199463	1	0	28	118	4	2	6	3.255813953488372
61922	1	0	27	119	4	1	7	3.687258687258687
263699	2	0	26	162	4	2	7	4.3398533007334965
50703	2	0	29	128	4	2	6	3.5441176470588234
12128	1	0	27	228	4	1	7	4.033898305084746
17920	2	0	24	159	4	1	5	2.9156626506024095
23370	1	0	27	119	4	2	4	3.0161290322580645
56939	2	0	28	114	4	2	6	3.2338709677419355
26271	2	0	19	234	4	1	6	2.519015659955257
197087	2	0	25	222	4	1	6	2.9798657718120807
47340	2	0	19	116	4	2	6	3.3045685279187818
43600	3	0	26	199	4	1	6	2.91015625
8880	3	0	26	127	4	1	6	2.9970588235294118
262503	18	6	20	133	3	1	6	3.1314952279957584
196768	1	0	27	204	4	2	6	3.0120481927710845
198877	2	0	26	223	4	2	6	2.8694029850746268
4015	1	0	20	159	4	1	5	3.068273092369478
51349	3	2	22	162	3	1	5	2.408805031446541
395059	1	0	27	225	4	1	5	2.848101265822785
48906	1	0	25	197	4	1	6	3.102439024390244
3905	1	0	25	129	4	2	6	3.89419795221843
203996	2	0	28	129	4	2	6	3.4963503649635035
135086	3	0	25	234	4	1	6	3.169724770642202
58269	2	5	27	223	3	2	7	3.083465818759936
43000	2	0	24	200	4	1	6	2.8714285714285714
198887	1	0	28	228	4	2	6	3.129032258064516
48597	1	0	37	202	4	2	7	3.8816326530612244
56561	1	0	38	106	4	3	7	4.379912663755459
24732	2	0	27	196	4	2	6	3.259016393442623
44501	1	0	26	196	4	1	7	3.062200956937799
5033	3	0	18	199	4	2	7	2.931297709923664
34602	25	29	19	242	2	1	8	3.194090382387022
15866	2	0	27	200	4	1	8	3.5084745762711864
42331	5	0	20	224	4	1	6	2.832
19472	1	0	28	105	4	3	6	3.869565217391304
19220	3	0	25	129	4	1	6	3.289855072463768
46779	2	0	26	111	4	2	6	3.0707964601769913
47872	1096	70	18	247	2	0	8	0.13576175586410755
16120	1	0	26	204	4	1	8	3.4072398190045248
41009	1	0	37	113	4	3	7	4.2155172413793105
42817	1	0	28	114	4	2	6	3.512396694214876
11078	1	0	28	131	4	3	6	3.780821917808219
207249	2	0	22	162	4	1	6	2.548
33280	2	0	18	220	4	1	6	2.765734265734266
9092	20	0	18	136	4	1	5	2.2436548223350252
39666	2	0	28	119	4	2	6	3.024
131343	2	0	27	184	4	1	6	3.5993031358885017
200001	2	0	24	119	4	1	6	2.8536585365853657
394271	2	0	27	160	4	2	6	3.2071713147410357
46393	1	0	27	105	4	2	6	3.6413793103448278
263452	1	0	30	165	4	1	5	3.2958333333333334
42848	1	0	23	158	4	1	5	3.096069868995633
206505	2	0	27	133	4	1	7	3.6646706586826348
263959	19	0	22	165	4	1	6	3.539325842696629
200940	2	0	25	113	4	1	6	3.2451923076923075
203514	1	0	33	117	4	2	6	3.544
133078	1	0	29	112	4	2	6	3.8728813559322033
15955	5	3	18	132	2	1	6	2.753993610223642
59139	1	2	28	87	3	2	6	3.6610169491525424
2486	34	30	21	158	2	1	5	2.0654761904761907
54250	2	0	19	127	4	2	5	3.179856115107914
61068	1	0	28	134	4	2	7	3.5664335664335662
62074	2	0	26	132	4	1	6	3.072992700729927
200948	2	0	18	130	4	1	5	2.682758620689655
31847	2	0	30	223	4	2	6	3.8638297872340424
20166	1	0	29	210	4	2	8	3.183098591549296
8614	2	0	19	124	4	1	5	2.6744186046511627
49767	1	0	29	152	4	2	6	3.5
59713	1	0	29	234	4	2	6	3.5810185185185186
47262	2	0	23	227	4	1	8	4.55640535372849
9096	2	0	25	133	4	1	6	2.81651376146789
41776	1	0	28	123	4	2	6	3.477272727272727
55818	167	170	21	220	3	0	6	1.4950527488369045
198038	2	0	29	195	4	2	7	3.6813725490196076
35195	2	0	28	120	4	2	6	3.173228346456693
54903	1	0	20	197	4	2	6	2.8779342723004695
29611	52	46	18	193	2	0	6	2.4484240687679084
13462	3	0	19	222	4	1	6	3.3375527426160336
201177	2	0	18	129	4	2	5	2.656934306569343
264345	2	0	28	136	4	1	7	3.7906137184115525
47095	3	4	19	199	2	1	7	3.4679089026915113
10557	1	0	23	211	4	1	4	2.2093023255813953
27280	2	0	20	197	4	1	6	3.104761904761905
34849	1	0	28	202	4	1	7	3.1953488372093024
38091	25	32	21	237	3	1	8	3.4955325232308794
5419	1	0	27	105	4	2	6	2.926605504587156
53426	2	0	18	112	4	2	5	3.0938967136150235
204059	1	0	27	222	4	1	7	2.861940298507463
26194	1	0	26	112	4	2	6	3.6864406779661016
7310	3	0	19	198	4	1	7	3.271523178807947
26181	1	0	29	119	4	2	5	3.049586776859504
18034	2	0	27	114	4	2	7	3.6721311475409837
30821	2	0	19	157	4	1	5	2.959839357429719
41892	2	0	28	124	4	2	7	3.6466165413533833
46112	1	0	26	197	4	1	6	3.6341463414634148
17190	1	0	27	130	4	2	6	3.3676470588235294
1378	1	0	28	210	4	2	7	3.3660377358490567
9316	2	0	27	225	4	2	6	3.3625377643504533
13194	96	96	18	232	2	1	6	2.275201802140041
18759	3	0	25	131	4	2	6	3.5652173913043477
394956	3	0	19	107	4	1	5	3.529032258064516
22631	1	0	30	199	4	3	6	3.8862559241706163
13192	2	0	19	106	4	2	5	3.0
42091	1	0	27	200	4	2	6	2.981042654028436
17907	11	5	22	245	3	1	7	3.9358974358974357
133557	1	0	0	151	4	3	8	4.757352941176471
13831	1	0	33	202	4	3	7	4.513636363636364
11430	3	0	19	225	4	1	5	2.761904761904762
32213	2	0	20	197	4	2	7	3.2369668246445498
24724	176	182	18	238	2	0	5	1.8286388332856733
57382	2	0	30	149	4	2	6	4.03030303030303
63205	1	0	28	111	4	2	4	3.0434782608695654
53250	2	0	18	231	4	1	5	2.8918367346938774
62645	1	0	20	105	4	2	5	3.1739130434782608
24400	1	4	30	156	3	3	7	4.194230769230769
133965	1	2	27	170	3	1	6	3.0441176470588234
206439	1	0	47	118	4	3	8	4.862903225806452
21853	1	0	28	131	4	2	7	4.029850746268656
264782	1	0	26	105	4	2	6	3.5625
199485	1	0	28	196	4	2	7	3.3791469194312795
132645	1	2	28	177	3	1	6	2.647286821705426
40518	2	0	20	111	4	2	5	3.1255230125523012
52086	1	0	37	120	4	4	7	4.766129032258065
54067	2	0	20	105	4	2	6	3.3766233766233764
59895	1	0	28	129	4	3	7	4.233463035019455
30305	3	0	19	187	4	1	6	3.1881188118811883
14654	1	0	20	222	4	1	6	3.2429022082018926
50143	2	0	25	127	4	1	5	2.9323308270676693
11536	1	0	27	198	4	2	7	3.4953703703703702
55283	2	0	18	224	4	1	6	2.9707602339181287
136058	1	0	28	153	4	1	6	2.738853503184713
3388	1	0	28	201	4	2	6	3.881057268722467
53628	1	0	27	130	4	2	6	3.5625
44657	2	0	25	233	4	2	6	2.7429718875502007
262196	1	0	38	130	4	3	7	4.6438356164383565
8242	2	0	24	229	4	1	7	3.179226069246436
28086	1	0	26	158	4	2	7	4.68688524590164
198726	55	32	20	237	3	1	7	3.220576773187841
29491	8	27	21	231	3	1	7	2.9514018691588784
265085	1	0	30	132	4	1	7	4.161971830985915
23300	1	0	29	211	4	2	7	3.125560538116592
46051	2	0	28	113	4	1	6	3.5508474576271185
263900	1	0	33	133	4	2	7	4.333333333333333
393672	1	0	20	198	4	1	6	3.146118721461187
203408	2	0	28	200	4	2	7	3.5755395683453237
46645	1	0	26	197	4	1	6	3.4906542056074765
15119	4	0	20	138	4	2	4	2.9403973509933774
38585	3	3	33	113	3	4	10	5.191836734693878
1628	2	0	26	198	4	2	6	3.439814814814815
12802	1	0	26	129	4	2	6	2.911764705882353
132253	1	0	27	173	4	2	6	3.2663316582914574
14400	1	0	20	224	4	1	6	3.2172131147540983
48512	2	0	22	132	4	1	6	3.0638297872340425
197966	1	0	28	195	4	2	6	3.535211267605634
20841	1	0	26	122	4	2	7	3.9444444444444446
134366	1	0	21	168	4	1	6	3.098360655737705
4678	4	4	27	229	3	2	6	3.149051490514905
20133	2	0	20	224	4	1	7	3.225941422594142
2697	3	3	26	162	3	1	8	4.718396711202467
64229	1	0	28	106	4	2	6	3.5272727272727273
20037	3	0	18	201	4	2	7	2.9446808510638296
201698	2	0	20	159	4	1	6	2.858921161825726
60204	2	0	24	120	4	1	6	3.089820359281437
57753	2	0	26	202	4	1	7	2.996978851963746
16148	1	0	27	62	4	2	7	3.6805555555555554
393331	2	0	20	130	4	2	5	2.9925925925925925
14723	1	0	27	112	4	2	5	3.3846153846153846
262738	5	0	28	159	4	1	7	4.461716937354988
395060	2	0	20	119	4	2	4	2.9865771812080535
44404	1	0	27	161	4	2	6	2.9911894273127753
56871	7	2	17	218	2	1	6	2.619047619047619
51032	3	3	23	238	3	1	7	3.452411994784876
54520	1	0	32	134	4	2	6	3.1654676258992804
52982	3	0	27	134	4	1	8	4.826086956521739
40617	1	0	26	197	4	2	7	3.395238095238095
131785	2	0	32	174	4	3	8	5.412213740458015
6461	1599	1616	10	242	1	1	6	1.7155505491668248
133976	1	0	27	172	4	1	7	4.111959287531807
55872	2	0	29	150	4	2	7	4.536585365853658
24920	1	0	25	126	4	1	6	3.030075187969925
33072	2	0	28	145	4	2	8	3.67420814479638
32662	6	0	18	227	4	1	7	3.2396166134185305
263679	2	0	31	130	4	1	7	4.0
203389	2	0	20	196	4	1	5	2.6097560975609757
36867	1	0	23	224	4	1	7	3.646017699115044
44123	15	0	20	226	4	1	5	2.585526315789474
35785	2	0	28	118	4	2	6	3.1707317073170733
13040	2	0	26	161	4	2	6	3.0427350427350426
38293	1	0	37	174	4	2	7	4.377609108159393
134395	2	0	18	171	4	1	5	2.4434389140271495
197603	2	0	24	225	4	2	6	3.053763440860215
51138	1	0	38	120	4	3	8	4.535433070866142
37122	44	37	20	214	3	1	6	2.923714759535655
33506	1	0	28	212	4	2	7	3.7155963302752295
16597	1	0	28	199	4	2	7	4.29535864978903
394706	2	0	20	163	4	2	4	2.9213483146067416
54151	1	0	20	197	4	2	6	3.2347417840375585
62681	2	0	20	127	4	2	5	2.7883211678832116
53934	3	0	19	130	4	1	6	3.099236641221374
43179	1	2	0	211	3	2	8	4.153198653198653
58616	4	5	28	175	3	1	7	3.6419753086419755
262791	2	0	36	136	4	2	7	3.938650306748466
40895	2	0	19	119	4	1	4	2.2096774193548385
10998	2	0	19	226	4	1	7	3.4713216957605986
49003	1	0	29	127	4	2	6	3.6194029850746268
53288	1	0	27	126	4	2	6	3.4963503649635035
203639	2	0	19	199	4	1	6	2.8798076923076925
17668	6	6	35	139	3	2	6	4.004504504504505
199283	4	0	18	235	4	1	6	2.721254355400697
51127	2	0	20	160	4	2	5	2.7314814814814814
31705	2	0	20	127	4	2	6	3.2262773722627736
197415	2	0	19	225	4	1	5	2.5932721712538225
197103	1	0	28	195	4	1	6	3.1627906976744184
51106	2	0	27	119	4	2	6	3.03125
54035	3	0	18	235	4	2	6	2.923379174852652
21473	79	81	19	230	2	1	6	2.2789415656008822
393558	2	0	20	190	4	1	6	3.549019607843137
3226	2	8	27	220	3	1	6	2.9197860962566846
201813	2	0	25	132	4	1	6	3.036764705882353
50347	1	0	25	115	4	1	6	2.9916666666666667
61577	1	0	27	165	4	1	4	2.92964824120603
19350	1	0	29	134	4	2	5	3.2411347517730498
28250	79	86	23	228	3	0	7	3.056980056980057
8409	1	0	32	134	4	2	7	4.3120567375886525
59512	1	0	29	132	4	2	6	3.1857142857142855
22838	2	0	19	138	4	2	4	2.950354609929078
265483	1	0	29	130	4	1	6	3.992957746478873
21584	2	0	27	199	4	2	7	3.477272727272727
48954	3	0	24	235	4	1	6	2.7587301587301587
9909	5	0	21	116	4	1	5	2.705426356589147
199256	5	2	19	235	2	1	6	2.9541284403669725
394437	20	22	18	232	2	1	6	2.796245837117772
132844	2	0	26	150	4	2	4	3.0576923076923075
17747	3	0	27	225	4	1	7	3.9554140127388533
206751	1	0	20	129	4	1	5	2.9645390070921986
50704	1	0	28	194	4	2	7	3.4158415841584158
39629	4	0	18	220	4	1	6	2.810996563573883
136167	1	0	26	105	4	2	6	3.7410714285714284
3249	31	41	19	233	2	1	6	2.8999444135630905
135220	1	0	37	150	4	3	7	4.012820512820513
394203	1	0	26	196	4	1	7	3.6390243902439026
21879	3	3	18	220	2	1	6	2.737704918032787
8382	1	0	27	200	4	2	6	3.0211864406779663
42264	1	0	35	125	4	2	7	3.9147286821705425
48899	1	0	29	130	4	2	6	3.425373134328358
48360	1	0	28	158	4	2	6	2.985
41996	1	0	33	196	4	2	7	4.083743842364532
201949	1	0	34	114	4	3	5	3.7905405405405403
27731	2	0	24	112	4	2	6	3.58955223880597
24738	2	0	27	123	4	2	6	3.409448818897638
9354	17	18	20	240	3	1	6	3.003655352480418
201123	2	0	27	107	4	1	6	3.1044776119402986
42435	1	0	21	199	4	1	8	4.030516431924883
6118	4	0	18	130	4	2	5	2.825
22817	1	0	20	105	4	2	5	3.245614035087719
19248	1	0	20	197	4	2	6	3.228310502283105
197206	2	0	20	228	4	1	5	2.7901234567901234
197612	1	0	27	217	4	2	7	3.1918819188191883
201147	1	0	28	106	4	2	6	3.3017241379310347
41100	1	0	28	124	4	2	6	3.1503759398496243
15447	59	0	18	228	4	1	6	2.156
264139	1	0	36	138	4	1	7	3.638888888888889
47384	2	0	29	125	4	2	8	4.71969696969697
2162	3	3	24	109	3	1	6	3.076452599388379
46767	1	0	20	197	4	2	6	3.2336448598130842
8662	1	0	36	123	4	2	7	4.164179104477612
43710	1	0	26	194	4	1	7	3.2892156862745097
54481	2	0	20	135	4	2	5	3.4587813620071683
31433	1	0	30	131	4	1	7	3.884892086330935
34077	2	0	28	131	4	2	7	3.597122302158273
8252	1	0	28	130	4	2	6	3.7971014492753623
32201	1	0	27	105	4	2	6	3.3603603603603602
395233	1	0	29	198	4	1	6	3.300925925925926
394962	2	0	25	199	4	1	6	3.6335403726708075
5435	1	7	28	217	3	2	7	3.7448377581120944
26760	1	0	31	211	4	2	7	3.179372197309417
2156	1	0	29	113	4	2	6	3.7480916030534353
41148	3	2	25	200	3	1	5	2.7488584474885847
199917	1	0	28	131	4	2	6	3.2992700729927007
202676	1	0	28	129	4	2	6	3.6258992805755397
26585	1	0	20	131	4	2	5	3.1636363636363636
46034	1	0	28	172	4	1	6	2.7318435754189943
11782	2	0	18	127	4	2	5	3.015686274509804
18919	2	0	18	225	4	1	6	2.9289340101522843
36621	3	3	18	151	2	1	5	2.894230769230769
132684	1	0	36	144	4	3	7	5.0071942446043165
18774	1	0	26	127	4	2	6	3.654135338345865
7799	2	0	20	202	4	2	6	3.4809384164222874
56660	1	0	0	129	4	6	10	8.08695652173913
132009	2	0	33	215	4	2	7	3.7418032786885247
24575	1	0	40	7	4	4	5	4.285714285714286
48637	1	0	29	195	4	2	7	3.2401960784313726
204262	1	0	27	130	4	1	6	2.9347826086956523
58030	1	0	59	198	4	4	10	5.990384615384615
61141	1	0	32	134	4	2	8	4.404255319148936
61392	1	0	32	120	4	2	6	3.627906976744186
23116	1	0	20	112	4	2	5	3.2459016393442623
42841	71	58	18	222	2	1	5	2.300940438871473
54357	3	0	19	227	4	1	7	3.554954954954955
25181	1	0	23	119	4	1	6	2.8976377952755907
8570	4	5	27	192	3	2	7	3.9025270758122743
20773	97	99	18	237	2	1	7	2.3177874186550977
203865	1	0	27	196	4	2	6	3.509433962264151
135500	2	0	27	152	4	1	6	2.8974358974358974
51599	1	0	26	201	4	2	6	3.156398104265403
57134	1	0	30	131	4	3	6	3.872340425531915
10995	2	0	19	131	4	2	5	3.192488262910798
28827	3	0	22	126	4	2	8	3.76010101010101
132774	1	4	27	173	3	1	5	2.824113475177305
39854	1	0	41	220	4	2	8	4.597122302158273
393985	2	0	20	198	4	1	6	3.094017094017094
61440	22	20	20	185	2	0	7	3.5439453125
54667	1	0	27	113	4	2	6	3.6271186440677967
44369	1	0	27	229	4	2	7	3.291497975708502
12797	1	0	28	202	4	2	6	3.3963963963963963
45181	2	0	26	158	4	1	4	2.792134831460674
265049	1	0	27	163	4	1	4	2.954081632653061
61264	3	0	26	192	4	2	6	2.8829268292682926
262736	1	0	31	132	4	1	7	4.681481481481481
17369	2	0	18	128	4	2	5	3.0330188679245285
63302	2	0	27	198	4	2	8	3.8584615384615386
14839	2	0	30	112	4	3	7	4.584837545126354
263073	1	6	29	161	3	2	6	4.086741016109046
6163	2	0	25	208	4	2	8	3.8106904231625833
56044	1	0	30	105	4	3	7	4.294642857142857
203051	1	0	30	129	4	1	7	4.055944055944056
29263	38	0	19	132	4	1	5	2.3315217391304346
263291	1	0	38	116	4	2	8	5.007518796992481
48368	1	0	32	201	4	2	9	4.61611374407583
8549	2	0	20	202	4	1	6	2.946708463949843
133353	1	0	27	152	4	1	6	3.3125
264541	1	0	30	135	4	2	7	4.957446808510638
41046	8	7	19	225	2	1	7	3.2180555555555554
45475	3	6	0	234	3	2	8	4.003587443946189
203805	2	0	29	133	4	2	7	3.9148936170212765
13130	2	0	22	117	4	2	5	3.112
54565	1	0	32	226	4	3	7	4.336065573770492
51529	1	0	27	120	4	2	6	3.186046511627907
27207	2	0	20	220	4	1	7	3.7777777777777777
196619	1	0	28	1	4	2	2	2.0
199528	2	0	25	200	4	2	7	3.239669421487603
46886	5	0	20	182	4	1	4	2.142857142857143
264909	1	0	30	163	4	1	6	3.706959706959707
8506	1	0	36	198	4	2	7	3.7880184331797233
58186	1	0	30	121	4	2	6	3.6343283582089554
53528	3	0	26	114	4	2	6	3.4057142857142857
4997	1	2	29	200	3	3	7	4.008032128514056
2472	1	0	28	122	4	2	6	3.7226277372262775
3269	168	194	19	233	2	1	6	1.711728712758049
24380	1	0	27	120	4	1	6	3.4031007751937983
29507	1	0	24	123	4	2	6	3.2888888888888888
394931	1	0	32	211	4	2	8	3.1869158878504673
47008	1	0	20	197	4	2	6	3.167441860465116
201554	2	0	25	130	4	2	4	2.6
12428	2	0	24	204	4	1	5	2.9872340425531916
327712	1	0	29	134	4	2	7	4.089068825910931
38953	1	0	27	123	4	2	6	3.0390625
9328	13	5	21	235	3	1	6	3.126797385620915
47541	95	40	16	221	2	1	4	1.927741935483871
60393	2	0	26	118	4	2	6	2.9767441860465116
14288	3	3	18	232	2	1	6	2.858974358974359
48017	2	0	19	198	4	1	6	2.617224880382775
48757	3	6	27	219	3	1	7	2.9144542772861355
18658	1	0	27	77	4	2	5	3.3461538461538463
133782	2	0	25	113	4	1	6	3.512396694214876
40185	6	0	16	225	4	1	6	2.973846153846154
30849	1	0	28	128	4	2	6	3.1755725190839694
26579	2	0	19	130	4	2	5	3.1301775147928996
207245	2	0	28	130	4	2	6	3.3333333333333335
30257	2	0	26	135	4	2	5	3.144144144144144
25288	1	0	28	114	4	2	6	3.3949579831932772
264934	1	0	32	132	4	2	7	4.741007194244604
131467	2	0	30	182	4	2	8	4.318807339449541
49487	2	0	27	157	4	2	6	3.080808080808081
201865	1	4	28	167	3	2	6	3.198830409356725
26615	25	134	19	233	2	1	8	2.365014311735623
263856	1	2	31	132	3	2	6	4.160655737704918
28036	1	7	20	161	2	1	6	3.27896512935883
58104	1	0	51	110	4	3	9	5.307017543859649
12657	2	4	28	148	3	1	5	2.7544581618655695
35165	1	0	29	131	4	2	6	3.4411764705882355
197995	1	0	29	195	4	2	7	3.4876847290640396
51435	1	0	28	195	4	2	7	3.6076555023923444
18210	10	5	19	187	2	1	6	3.0161290322580645
43948	13	24	19	234	2	1	6	2.9231496062992126
28577	18	0	22	163	4	1	5	3.555023923444976
201323	4	5	24	130	3	1	7	3.696296296296296
38056	3	0	19	203	4	2	8	4.381208053691275
13794	3	0	21	111	4	1	4	2.0789473684210527
52357	1	0	26	112	4	2	6	3.6218487394957983
34912	1	0	32	226	4	2	7	4.042471042471043
57116	1	0	28	196	4	1	7	3.4460093896713615
58252	2	2	20	198	2	2	7	3.43108504398827
6661	981	988	18	234	2	1	6	1.8329646017699115
27520	1	0	27	203	4	2	7	3.1516587677725116
203657	2	0	29	134	4	2	7	3.575268817204301
513	43	25	18	218	2	0	6	0.03648426930715869
133718	1	0	27	170	4	1	6	3.3739376770538243
135140	2	0	26	150	4	1	6	3.1225806451612903
42236	2	0	28	227	4	2	8	3.67828418230563
44090	1	0	37	129	4	5	9	6.477941176470588
28965	2	0	25	123	4	1	6	3.0390625
15425	8	0	19	238	4	1	6	3.031609195402299
395033	1	0	20	149	4	2	5	2.9633507853403143
26258	2	0	26	131	4	2	7	3.857142857142857
13534	1	0	28	150	4	2	6	3.8050314465408803
54174	4	0	18	224	4	1	7	3.202719406674907
60882	2	0	28	232	4	2	7	3.6758241758241756
199233	2	0	26	218	4	2	7	3.608173076923077
203016	1	0	28	228	4	1	6	3.209205020920502
204199	1	0	32	206	4	2	8	4.07488986784141
53140	19	0	21	136	4	1	7	3.6847826086956523
8073	1	0	28	137	4	2	5	3.1285714285714286
