63059	3	0	19	75	4	2	4	2.7045454545454546
46540	3	0	19	79	4	1	5	2.522727272727273
17020	2	0	20	165	4	1	6	3.1139240506329116
18293	1	0	27	95	4	1	7	3.181286549707602
12850	72	48	18	159	2	0	6	2.2813141683778233
27329	3	0	19	162	4	1	6	2.8664259927797833
52275	3	0	29	80	4	2	7	3.8740458015267176
263464	2	0	34	89	4	2	8	4.960212201591512
140079	1	0	29	164	4	2	8	4.560538116591928
27538	1	0	21	62	4	2	4	3.054054054054054
7562	13	13	20	173	2	1	7	2.8634760705289675
17611	2	0	24	84	4	2	5	2.85
55217	1	0	29	114	4	1	7	3.7238805970149254
14549	2	0	22	85	4	1	5	2.4195402298850577
22681	2	0	21	79	4	2	6	2.8202247191011236
268397	22	22	24	164	3	0	7	3.4138349514563107
268962	22	0	24	154	4	1	7	3.1674008810572687
397024	1	0	32	78	4	3	5	3.764705882352941
50326	7	0	20	149	4	1	6	2.7756653992395437
8466	1	2	39	84	3	3	8	4.461928934010152
205447	3	0	27	101	4	1	4	2.935185185185185
200697	1	0	27	151	4	2	9	5.5636363636363635
132423	2	0	30	96	4	2	7	4.787769784172662
132245	11	0	24	163	4	1	4	2.6862745098039214
53003	9	2	26	86	3	1	8	4.081196581196581
265258	7	0	26	97	4	1	5	3.1604938271604937
44840	2	0	32	96	4	2	6	3.46218487394958
63570	1	0	43	150	4	3	7	4.40952380952381
136416	1	0	28	93	4	2	6	3.239130434782609
133948	2	0	24	152	4	1	6	3.2905759162303663
397513	2	3	21	79	2	1	4	2.6132075471698113
264476	1	0	31	86	4	2	6	4.1683168316831685
29198	3	0	21	95	4	1	4	2.5964912280701755
393804	1	0	27	78	4	3	6	3.7045454545454546
133076	1	0	30	97	4	3	9	4.486153846153846
263147	1	0	31	81	4	2	7	3.5444444444444443
36566	2	0	20	82	4	2	5	3.371584699453552
267713	1	0	34	151	4	3	6	4.296137339055794
24055	2	0	28	85	4	2	5	3.3125
209430	1	0	31	88	4	2	5	3.489795918367347
21974	2	0	21	85	4	2	4	2.8333333333333335
36484	2	0	23	150	4	2	5	2.8941176470588235
56254	1	0	28	94	4	2	5	3.0508474576271185
203030	3	0	26	81	4	1	6	2.6666666666666665
25259	3	3	28	164	3	3	7	4.5245098039215685
56190	6	0	21	78	4	1	5	3.3045454545454547
40023	1	0	21	116	4	2	5	3.1134751773049647
140593	7	0	21	96	4	1	5	2.92258064516129
206047	1	0	28	96	4	2	5	3.0973451327433628
60776	1	0	27	151	4	2	6	3.203921568627451
16427	1	0	28	78	4	1	6	3.32183908045977
208281	1	0	30	98	4	2	5	3.2972972972972974
270453	1	0	37	91	4	2	6	4.416666666666667
197588	12	12	22	93	3	1	7	3.4055299539170507
206524	1	0	29	78	4	2	6	3.425531914893617
58154	1	0	27	151	4	2	5	2.7578947368421054
209312	1	0	23	84	4	2	5	2.7358490566037736
264047	3	0	29	94	4	1	6	3.8149606299212597
138871	1	0	31	93	4	2	5	3.0833333333333335
28729	2	0	20	94	4	1	4	2.6417910447761193
39543	17	20	23	184	3	0	6	2.630299251870324
37893	1	0	26	87	4	2	5	2.3020833333333335
200492	2	0	26	89	4	2	5	3.0104712041884816
39343	3	0	21	82	4	1	6	3.7204301075268815
47961	2	2	20	85	2	1	4	2.7630522088353415
6772	21	22	21	174	2	1	5	2.2444267515923566
6941	3	0	21	82	4	2	7	3.21978021978022
38495	1	0	27	90	4	2	4	2.762376237623762
30339	1	0	23	149	4	2	5	2.7660818713450293
16573	1	0	28	77	4	2	5	3.6206896551724137
209100	2	0	25	70	4	1	4	2.108108108108108
137887	1	0	29	85	4	2	6	4.23469387755102
54175	1	0	26	117	4	2	5	3.130434782608696
134341	1	0	28	157	4	1	5	2.855
48508	1	0	30	78	4	2	5	3.4761904761904763
46798	1	0	21	80	4	2	6	3.2333333333333334
23572	2	0	26	90	4	2	6	2.8181818181818183
17587	2	0	26	79	4	2	5	2.75
136439	1	0	29	93	4	2	4	2.7850467289719627
41471	1	0	28	93	4	2	6	3.033333333333333
50018	2	0	22	80	4	1	5	2.806451612903226
206803	1	0	27	80	4	2	5	2.75
398131	27	0	19	85	4	1	4	2.414141414141414
27271	1	0	21	163	4	1	6	3.1386138613861387
24061	1	0	22	83	4	1	5	2.774193548387097
134627	1	0	28	94	4	2	5	3.01
51090	4	6	27	93	3	1	7	2.9787798408488064
61273	3	0	19	83	4	1	4	2.696629213483146
22154	1	0	25	86	4	1	4	2.1149425287356323
138210	2	0	23	70	4	1	5	2.7753623188405796
268257	1	0	35	163	4	3	7	4.577395577395578
7046	2	15	20	171	2	1	7	3.32275641025641
395337	4	0	18	83	4	1	5	2.6581632653061225
266552	1	0	30	88	4	2	8	4.072727272727272
10096	2	0	21	80	4	2	6	3.119047619047619
51158	2	0	27	169	4	2	6	2.84688995215311
41957	3	0	22	83	4	1	5	2.6382978723404253
269327	2	2	27	154	3	1	7	3.123762376237624
47345	1	0	27	92	4	2	5	2.9523809523809526
36930	11	12	22	168	2	1	7	2.8264942016057093
267035	1	2	34	161	3	2	6	4.309927360774818
25128	1	0	32	86	4	3	6	3.9494949494949494
28554	9	9	21	87	3	1	5	3.215568862275449
44681	2	0	26	93	4	2	5	2.830357142857143
6750	2	0	22	78	4	1	5	2.686046511627907
198521	2	0	25	89	4	1	6	2.766839378238342
57791	1	0	31	164	4	2	6	3.686868686868687
31140	2	0	27	85	4	2	4	3.1473684210526316
48205	1	0	31	90	4	2	6	3.961038961038961
208775	2	0	28	170	4	2	6	3.3772609819121446
39503	1	0	27	79	4	2	6	3.032608695652174
265302	5	0	27	94	4	1	7	4.2303030303030305
47834	2	0	28	157	4	1	6	2.9878048780487805
394856	3	0	19	163	4	1	5	2.8377358490566036
46917	2	0	20	92	4	2	5	2.7115384615384617
138379	3	0	25	94	4	2	4	2.96875
41783	1	2	31	86	3	2	6	3.3870967741935485
132690	1	0	29	93	4	2	6	3.1258278145695364
266683	1	0	39	159	4	2	7	4.4867724867724865
206302	1	0	28	82	4	2	6	2.9347826086956523
59661	1	0	28	88	4	2	6	2.987577639751553
135810	2	2	32	89	3	3	6	4.552287581699346
11283	5	0	18	83	4	2	7	3.0825
138619	1	0	28	98	4	2	5	3.3452380952380953
49746	1	0	35	86	4	2	5	3.1149425287356323
25058	3	0	28	98	4	2	7	3.618320610687023
201962	36	22	21	150	3	1	6	2.453514739229025
58317	3	0	23	149	4	1	4	2.806282722513089
22402	8	6	18	122	2	1	5	2.484251968503937
45765	2	0	28	82	4	2	5	2.723404255319149
200893	2	0	27	87	4	2	6	2.712871287128713
262362	2	0	32	90	4	2	7	4.023809523809524
52507	1	4	41	148	3	2	7	3.8892171344165436
270539	3	4	0	154	3	2	7	3.644760213143872
328375	1	0	27	88	4	2	6	3.1483870967741936
263439	1	0	30	85	4	2	6	4.102803738317757
17540	2	0	28	75	4	1	6	3.4523809523809526
263822	2	0	30	87	4	2	6	4.327433628318584
11925	1	0	26	122	4	2	5	2.9696969696969697
1761	3	0	19	83	4	2	6	3.2452830188679247
44849	3	0	22	83	4	1	5	2.7934782608695654
3342	3	0	22	89	4	1	4	2.8524590163934427
45476	1	0	43	85	4	4	6	5.0
395906	2	0	26	81	4	2	5	3.1739130434782608
56728	1	0	28	88	4	2	6	2.806122448979592
262730	12	0	23	97	4	1	8	3.5262295081967214
133462	1	0	22	69	4	1	4	2.8421052631578947
197383	1	0	28	94	4	2	6	2.849557522123894
34953	80	73	19	175	2	1	6	2.183734939759036
48285	1	0	23	121	4	2	5	2.8219178082191783
34381	2	0	23	80	4	2	6	3.2988505747126435
32372	4	0	21	127	4	2	6	3.2081447963800906
59339	2	0	27	86	4	1	5	3.08
51691	3	3	39	153	3	2	7	3.8852459016393444
29742	1	0	22	165	4	2	6	3.106060606060606
39634	2	0	25	89	4	2	5	3.13
37024	1	0	27	159	4	1	6	3.0696517412935322
48393	1	0	28	86	4	2	6	3.6538461538461537
34221	1	0	33	91	4	2	6	3.614678899082569
58001	2	0	24	94	4	1	4	2.722972972972973
46442	2	0	20	117	4	2	5	3.0955882352941178
198618	1	0	28	120	4	2	5	2.846715328467153
198009	1	0	34	80	4	2	7	3.769230769230769
263088	1	0	30	80	4	2	6	4.055555555555555
44938	1	0	28	149	4	2	6	3.6363636363636362
267576	12	8	25	161	3	1	6	3.1662870159453305
44528	1	0	27	88	4	2	5	3.108910891089109
35596	1	0	28	80	4	2	6	2.7032967032967035
395209	1	0	29	148	4	1	6	3.253968253968254
54393	1	0	30	91	4	2	5	3.105769230769231
57485	1	0	34	82	4	2	7	4.118279569892473
19684	1	2	32	78	3	3	5	3.7209302325581395
47605	132	138	19	169	2	1	5	2.095810276679842
141084	2	0	29	85	4	2	5	3.3260869565217392
39535	1	0	28	83	4	2	5	3.0642857142857145
206295	15	0	21	83	4	1	5	2.71875
6687	2	0	20	80	4	2	6	2.617021276595745
10120	1	0	29	78	4	2	5	3.264367816091954
204109	19	0	23	89	4	1	5	2.3241379310344827
12829	1	2	28	93	3	1	7	3.3466257668711656
267895	1	0	31	149	4	3	7	3.8756218905472637
48217	2	0	28	92	4	2	5	2.806201550387597
18986	3	0	23	125	4	2	7	3.595687331536388
266436	2	0	30	95	4	2	5	3.6049382716049383
14660	2	0	23	79	4	2	5	2.888888888888889
48940	9	10	21	125	2	1	5	2.8739495798319328
24918	1	0	28	80	4	2	6	2.7
47285	1	2	46	157	3	4	10	6.681017612524462
202789	2	0	29	90	4	2	5	2.8679245283018866
133396	2	0	30	94	4	2	6	3.606382978723404
43380	2	4	27	98	3	1	5	2.756880733944954
20704	8	0	22	94	4	1	6	3.16
49751	2	0	22	92	4	2	5	2.735632183908046
56885	2	0	25	123	4	1	6	2.763157894736842
9808	1	31	30	162	3	2	8	3.3013676458687384
394292	1	0	29	116	4	2	6	3.3529411764705883
269098	1	0	28	159	4	1	6	3.4908256880733943
204952	1	0	33	95	4	2	7	3.646551724137931
52727	2	0	28	88	4	2	7	4.017699115044247
54689	2	0	21	79	4	2	5	3.0
27250	3	0	26	96	4	2	6	3.748407643312102
35956	1	0	28	78	4	2	5	3.335714285714286
59217	3	0	24	164	4	1	6	2.75
268983	30	24	22	160	2	0	6	2.630393996247655
264063	6	4	27	95	3	1	7	3.656050955414013
205587	1	0	30	78	4	2	6	3.772727272727273
23022	1	0	28	78	4	2	6	3.381443298969072
53630	2	0	23	150	4	2	5	2.901734104046243
6848	22	33	19	169	2	1	6	2.8154259401381427
57139	1	0	28	81	4	2	5	2.849462365591398
44049	1	0	36	94	4	2	6	3.7247706422018347
262667	9	0	22	82	4	1	6	3.4
27495	5	0	18	83	4	2	6	2.996598639455782
22184	3	0	20	168	4	1	5	3.077966101694915
21234	2	0	21	79	4	1	4	2.443298969072165
32751	22	0	20	123	4	1	5	3.2808398950131235
135366	2	0	25	94	4	2	4	2.923076923076923
200985	5	0	25	87	4	1	6	3.2660550458715596
138425	1	0	28	89	4	2	5	2.7450980392156863
327975	2	0	29	89	4	2	8	4.492537313432836
50076	1	0	27	82	4	2	6	3.0520833333333335
5719	3	0	23	91	4	2	6	3.5088495575221237
265163	5	0	26	90	4	1	6	3.6363636363636362
263383	1	0	32	86	4	2	6	4.204081632653061
264141	1	0	38	81	4	3	5	3.9152542372881354
12392	26	21	19	129	2	1	5	2.223372781065089
52645	2	0	25	82	4	2	5	2.849462365591398
37314	16	16	21	167	3	1	6	2.5406779661016947
24122	5	10	35	162	3	2	8	3.573802541544477
60842	1	0	38	88	4	3	7	4.098039215686274
49488	4	2	27	91	3	2	5	2.908450704225352
34477	2	0	25	92	4	1	5	2.760869565217391
17457	14	14	21	181	3	1	7	3.546448087431694
21259	1	0	30	80	4	2	5	3.4555555555555557
17098	2	0	21	166	4	2	6	3.0225563909774436
135549	1	0	29	94	4	2	7	3.9278350515463916
25049	2	0	24	84	4	2	6	2.9100529100529102
22087	1	0	31	90	4	3	6	4.697986577181208
208090	1	0	46	88	4	3	8	5.86
197727	33	0	21	88	4	1	6	2.549382716049383
47366	1	0	27	79	4	2	5	2.869565217391304
268990	3	0	29	163	4	1	7	3.702127659574468
395155	2	0	27	79	4	2	7	3.7430167597765363
266513	1	0	32	95	4	2	5	3.63265306122449
204484	4	5	27	35	3	2	3	2.0434782608695654
137405	2	0	27	84	4	2	6	3.2916666666666665
11143	1	0	28	117	4	2	6	3.854237288135593
30919	11	0	20	90	4	1	5	2.538812785388128
54912	1	0	34	78	4	3	5	3.7011494252873565
262460	1	0	32	91	4	2	7	3.5760869565217392
40213	2	0	28	78	4	2	6	3.510869565217391
27999	1	0	27	76	4	2	6	3.5280898876404496
133260	1	0	46	89	4	4	8	4.818965517241379
21446	4	6	23	98	3	1	6	2.4871794871794872
262369	3	0	26	94	4	1	9	3.437299035369775
53732	7	0	22	168	4	1	7	3.828767123287671
13822	2	0	26	79	4	1	5	2.9195402298850577
17612	2	0	24	8	4	2	5	3.125
40794	2	0	23	84	4	2	5	2.7746478873239435
263201	1	0	27	76	4	2	7	4.341176470588235
198531	1	0	23	91	4	1	5	2.869918699186992
49007	1	0	30	79	4	2	7	3.9775280898876404
205484	2	0	27	82	4	2	5	3.0319148936170213
263355	10	0	24	92	4	1	5	2.9295774647887325
43185	2	0	27	93	4	1	6	2.6576576576576576
11361	2	0	21	148	4	2	5	2.7294117647058824
267799	1	0	29	146	4	2	6	3.789090909090909
14727	2	0	22	180	4	1	4	2.170103092783505
46776	2	0	21	117	4	2	6	3.358974358974359
48896	3	0	22	94	4	1	4	2.782051282051282
203509	1	0	27	82	4	2	5	2.8350515463917527
28795	1	0	27	85	4	1	5	2.8613861386138613
56654	47	0	18	123	4	1	4	2.0573248407643314
54614	9	0	20	165	4	1	6	2.888382687927107
394238	1	0	27	78	4	2	5	3.6023391812865495
132418	2	0	21	170	4	1	6	2.883419689119171
394180	1	0	27	92	4	2	5	3.234234234234234
9137	13	0	20	97	4	1	5	2.5304878048780486
45226	2	0	27	158	4	1	6	3.3573264781491003
57275	1	0	30	81	4	2	6	3.411111111111111
265397	1	0	32	91	4	2	7	3.7763975155279503
16938	2	0	28	94	4	2	6	3.009009009009009
53111	10	6	22	93	3	1	6	3.052752293577982
40651	2	0	26	121	4	2	5	3.2869198312236287
209977	2	0	29	80	4	2	6	2.9680851063829787
196961	1	0	27	88	4	2	5	3.148936170212766
50105	1	0	27	83	4	2	6	3.28021978021978
59274	2	0	25	95	4	1	6	2.8316831683168315
201893	10	0	24	165	4	1	6	2.805263157894737
206232	3	0	23	90	4	2	6	2.914027149321267
27400	20	17	18	96	2	1	4	2.3467336683417086
264112	11	6	25	158	3	1	8	3.410092395167022
208164	1	0	27	151	4	2	5	2.9130434782608696
205375	1	0	28	77	4	2	5	3.5217391304347827
52848	13	0	22	95	4	1	6	2.9971181556195967
265595	1	0	43	146	4	3	7	4.709876543209877
31473	2	0	27	90	4	1	7	3.58125
51618	2	0	44	79	4	4	9	5.925233644859813
61638	1	0	33	90	4	2	6	4.089361702127659
48572	1	0	28	88	4	1	5	2.7745098039215685
265152	2	0	30	94	4	2	7	3.784
61735	1	0	31	90	4	2	8	4.006172839506172
196895	1	0	35	81	4	2	6	4.0212765957446805
61863	2	0	30	87	4	2	7	3.9113300492610836
55222	31	0	20	95	4	0	4	0.009323596142938173
40059	3	0	21	86	4	2	6	2.88
29832	1	0	28	79	4	2	7	3.659340659340659
136577	6	0	26	97	4	1	7	3.697802197802198
270463	1	0	34	84	4	2	8	5.412451361867705
17400	2	6	23	162	2	2	7	3.5541871921182264
39722	2	0	29	85	4	2	6	3.1030927835051547
15839	30	0	19	80	4	1	5	2.751381215469613
34977	18	23	20	168	2	1	6	2.655625
134101	2	0	22	94	4	1	5	2.8138297872340425
209109	1	0	27	63	4	2	5	2.9420289855072466
132502	1	0	37	87	4	4	8	5.33
268636	10	0	24	156	4	1	8	4.155913978494624
136634	2	15	32	160	3	2	9	4.113965744400527
133952	2	0	21	153	4	1	4	2.8703703703703702
47568	2	0	26	89	4	2	6	3.0145985401459856
35174	3	0	21	92	4	1	5	2.9038461538461537
28988	3	0	20	78	4	2	5	2.7314285714285713
265911	1	0	31	97	4	2	7	4.003759398496241
42153	2	0	27	88	4	1	5	3.1145833333333335
46725	1	0	30	77	4	3	6	4.1395348837209305
43608	3	2	23	102	3	1	6	3.091168091168091
19271	1	2	28	11	3	1	3	2.090909090909091
21996	1	0	28	123	4	2	6	3.4640522875816995
62325	1	0	28	81	4	2	6	2.968421052631579
11493	3	0	21	78	4	2	6	2.7216494845360826
46789	3	0	20	78	4	2	5	2.7111111111111112
267676	1	0	33	157	4	1	7	3.786096256684492
8036	2	0	27	90	4	2	5	3.2941176470588234
265946	1	0	35	88	4	3	8	4.868263473053892
40289	4	0	19	92	4	2	6	3.1903553299492384
24391	2	2	28	87	3	2	8	3.8133333333333335
37105	13	0	21	168	4	1	6	2.8633405639913234
38001	454	77	18	182	2	0	6	0.29470007593014425
56399	1	2	30	93	3	2	4	3.0707070707070705
40757	2	0	29	79	4	3	6	3.4130434782608696
48480	1	0	31	89	4	3	6	3.9215686274509802
33661	1	14	27	170	3	2	6	3.0960295475530932
11011	1	0	21	77	4	2	4	2.7111111111111112
12726	3	0	25	83	4	1	5	2.773480662983425
208348	1	0	29	148	4	2	6	3.4523809523809526
263798	1	3	28	162	3	1	8	2.998480243161094
23778	3	0	22	95	4	1	6	2.9012345679012346
139552	1	0	28	85	4	2	5	3.28
134052	1	0	38	84	4	4	8	5.576923076923077
57212	2	0	27	84	4	2	6	3.0792079207920793
138386	1	0	28	93	4	2	5	2.9797979797979797
55459	2	0	28	82	4	2	6	2.765957446808511
28966	1	0	22	92	4	1	5	2.972972972972973
9007	1	0	30	83	4	2	6	3.135135135135135
199166	2	0	26	79	4	2	5	2.858695652173913
393687	2	0	21	165	4	2	5	2.8333333333333335
136052	2	3	35	89	3	2	6	3.944186046511628
20323	1	0	30	81	4	2	6	4.068181818181818
394792	2	0	28	81	4	2	6	4.630208333333333
203082	2	0	28	89	4	2	5	2.93006993006993
200366	1	0	29	124	4	2	5	3.128787878787879
266676	1	0	28	146	4	2	5	3.6358024691358026
60212	1	2	28	91	3	1	5	2.8719512195121952
57448	1	0	26	87	4	1	7	3.4457142857142857
40842	1	0	30	160	4	3	6	4.232432432432432
62905	2	0	20	79	4	2	4	2.6853932584269664
19889	3	2	28	95	3	1	6	3.975177304964539
198610	15	9	23	174	3	1	6	2.673611111111111
42589	1	0	27	96	4	2	5	3.1102362204724407
398378	1	0	28	77	4	3	5	3.7058823529411766
48143	4	0	24	95	4	1	5	3.1093247588424435
50594	3	0	28	90	4	2	6	3.073446327683616
262772	6	7	27	159	3	1	6	2.883977900552486
264177	1	0	34	85	4	4	7	5.219047619047619
262876	1	0	28	85	4	2	6	3.198019801980198
60419	2	0	28	86	4	2	4	2.917525773195876
14669	2	5	21	133	2	1	6	3.212048192771084
262545	9	0	25	90	4	1	8	3.885608856088561
46708	3	0	19	83	4	1	5	2.5425531914893615
60818	1	0	30	124	4	2	5	3.445945945945946
263370	2	0	30	81	4	2	7	3.5625
264681	1	0	30	86	4	2	8	4.558441558441558
4986	2	0	21	123	4	2	5	3.036101083032491
61822	11	0	22	91	4	1	8	3.758974358974359
12984	1	2	30	96	3	2	6	3.3391521197007483
207042	2	0	27	90	4	2	7	3.335227272727273
395588	2	2	25	89	3	1	4	2.111111111111111
30182	1	0	21	163	4	1	5	3.150442477876106
265809	1	0	31	145	4	3	6	3.8216216216216217
18491	3	0	19	117	4	1	5	2.5985401459854014
268473	5	0	26	160	4	1	6	3.608695652173913
33433	1	0	28	119	4	2	5	2.7753623188405796
48026	1	0	26	80	4	1	5	2.6741573033707864
264002	11	0	22	88	4	1	5	3.1337579617834397
5419	1	0	26	82	4	2	6	2.9156626506024095
9172	1	0	23	79	4	2	7	3.3351648351648353
30880	11	12	22	93	3	1	5	2.3550913838120104
199434	23	20	20	170	2	1	7	2.698481561822126
50112	2	0	28	77	4	1	6	3.3908045977011496
33667	95	145	24	171	3	2	6	2.716666666666667
22695	1	0	34	54	4	3	5	3.806451612903226
209339	1	2	32	82	3	2	7	3.4444444444444446
40608	1	0	29	86	4	2	5	3.0638297872340425
34709	2	4	27	169	3	2	9	3.165948275862069
397134	2	0	29	180	4	2	5	3.243847874720358
21956	1	0	21	116	4	2	6	3.742616033755274
49564	1	0	28	86	4	2	6	3.11
62973	1	0	32	78	4	3	6	3.707865168539326
61649	6	2	24	91	3	1	6	3.197132616487455
63840	1	0	46	93	4	4	6	4.68
54023	2	0	23	116	4	2	6	2.9444444444444446
398056	2	0	28	84	4	2	6	3.464864864864865
393895	6	0	19	168	4	2	6	3.0311890838206628
203527	2	0	26	123	4	2	5	2.992857142857143
140940	1	0	29	86	4	2	5	3.276595744680851
53352	3	0	20	91	4	2	7	3.583756345177665
398362	1	0	26	153	4	2	5	3.0494505494505493
25673	6	0	18	84	4	2	6	2.858064516129032
264495	1	0	26	85	4	2	5	3.2371134020618557
48742	4	0	27	93	4	1	4	2.9
268239	2	0	32	162	4	1	6	4.029239766081871
28137	11	0	25	88	4	1	6	3.4814814814814814
28018	1	0	48	75	4	4	6	4.534090909090909
197105	1	0	28	86	4	2	5	2.9215686274509802
132374	1	0	28	3	4	2	4	3.0
22507	1	0	23	78	4	2	5	2.689655172413793
37252	2	0	26	80	4	2	6	3.3707865168539324
60121	2	0	27	79	4	2	5	2.755813953488372
26459	28	0	18	81	4	1	6	2.724738675958188
40840	2	0	27	83	4	2	6	3.2857142857142856
396386	2	0	28	86	4	2	6	3.617021276595745
135548	1	0	24	83	4	2	5	3.4086021505376345
207097	1	0	28	85	4	1	6	4.142276422764228
29149	2	0	25	86	4	2	4	2.8217821782178216
19801	2	0	21	80	4	2	5	2.7888888888888888
62738	3	0	19	165	4	1	6	3.242174629324547
202120	58	30	20	154	2	1	6	2.709756097560976
8901	3	0	26	99	4	2	7	3.002994011976048
31790	3	0	27	81	4	2	6	3.5220588235294117
131907	1	0	30	87	4	2	5	3.5267857142857144
46744	3	0	29	79	4	2	6	3.980225988700565
268588	2	0	28	159	4	1	5	3.534782608695652
137687	2	2	23	172	3	2	6	3.111731843575419
42900	1	0	30	80	4	2	6	3.1875
266431	1	0	28	94	4	1	5	2.9849624060150375
200488	1	0	28	82	4	2	7	3.975609756097561
19886	5	0	18	119	4	2	6	3.1260053619302948
208687	1	0	28	149	4	2	5	2.8514851485148514
34173	2	0	25	97	4	2	6	3.175531914893617
37269	2	2	27	153	3	1	6	3.378260869565217
205133	2	0	22	52	4	1	6	3.491228070175439
264001	1	0	32	92	4	2	6	4.382352941176471
266779	1	0	30	155	4	1	8	4.315217391304348
133918	2	0	21	87	4	1	5	2.7604166666666665
39647	59	45	18	170	2	1	6	2.392326732673267
64243	1	0	28	86	4	2	5	2.922222222222222
61999	2	0	27	88	4	2	7	3.56993006993007
30295	2	0	22	124	4	1	5	2.5610859728506785
210175	5	5	25	101	3	1	4	2.0929095354523226
200942	2	0	30	79	4	2	7	4.0271739130434785
53577	3	0	22	159	4	2	6	3.545138888888889
201730	13	0	21	161	4	1	6	3.1878048780487807
52238	3	0	26	86	4	2	6	4.153153153153153
201964	2	0	27	168	4	2	6	2.9521739130434783
18638	3	0	21	89	4	1	6	2.9012345679012346
47151	2	2	26	155	3	1	5	2.884920634920635
40138	4	0	23	159	4	1	5	2.847736625514403
33141	1	0	28	129	4	2	7	3.5416666666666665
14890	4	0	18	84	4	2	6	3.0185185185185186
10340	1	0	30	124	4	2	6	3.539473684210526
138006	1	0	25	71	4	1	4	2.1216216216216215
262968	7	0	24	89	4	1	5	2.923444976076555
39364	1	2	0	167	3	5	11	7.619329388560158
264673	1	0	41	84	4	3	7	4.238095238095238
8204	1	0	26	84	4	1	5	2.71875
199066	1	0	29	80	4	2	6	3.096774193548387
61483	1	0	28	87	4	2	7	4.244131455399061
205462	2	0	26	80	4	2	5	3.0695652173913044
397415	2	0	20	83	4	2	4	3.1
13942	1	0	29	79	4	2	6	3.4105263157894736
264457	1	0	28	89	4	1	6	3.0762711864406778
49106	6	0	21	127	4	1	6	2.742765273311897
37892	3	0	23	95	4	1	5	3.1065573770491803
14336	1	0	29	86	4	2	4	2.917525773195876
15175	1	0	22	118	4	2	6	3.0863309352517985
46973	2	0	28	82	4	2	5	3.700854700854701
198875	1	0	26	84	4	1	5	2.7263157894736842
29298	1	0	27	90	4	2	5	3.259433962264151
131940	2	0	24	79	4	1	7	3.423076923076923
264137	1	0	30	89	4	2	7	5.125
203680	2	0	22	88	4	1	5	2.55
26657	1	0	21	76	4	2	4	3.067415730337079
5517	2	0	26	94	4	1	5	2.8142857142857145
32571	2	0	20	137	4	1	6	3.198237885462555
210065	2	0	27	80	4	2	5	2.96875
26724	2	0	23	168	4	2	5	2.8100358422939067
202125	2	0	22	150	4	2	6	3.3392857142857144
7656	4	6	26	93	3	1	8	4.4340175953079175
200970	4	4	27	103	3	1	6	3.1904761904761907
328170	12	2	21	98	3	1	6	2.7797101449275363
5066	1	0	34	6	4	3	4	3.3333333333333335
199332	24	0	21	85	4	1	5	2.375757575757576
63237	2	0	21	149	4	1	5	2.676829268292683
201420	1	0	26	80	4	1	5	2.688888888888889
29056	21	17	22	161	3	1	6	2.8923192771084336
19423	2	0	26	78	4	2	5	3.129032258064516
57380	1	0	27	80	4	2	5	2.843137254901961
14480	1	0	28	92	4	2	6	3.797169811320755
137432	1	3	28	97	3	2	5	3.4166666666666665
22910	2	0	24	84	4	2	6	3.1808510638297873
262520	1	0	36	88	4	2	6	4.36734693877551
41406	1	0	28	80	4	1	5	3.3777777777777778
52660	31	32	22	162	3	0	6	3.117359413202934
13464	4	0	20	165	4	1	6	2.937618147448015
20248	1	0	33	176	4	2	5	3.116022099447514
397858	1	0	21	77	4	2	4	3.067415730337079
394244	2	0	20	78	4	1	5	2.7007299270072993
46897	2	0	22	81	4	2	5	2.808988764044944
15080	1	0	28	78	4	2	7	3.1904761904761907
10355	5	0	18	165	4	1	5	2.675
13972	2	0	23	78	4	2	5	2.7386363636363638
266346	10	0	24	91	4	1	5	3.0689655172413794
57754	1	0	27	84	4	2	5	3.13265306122449
208978	1	0	43	148	4	3	7	4.958823529411765
201384	2	0	28	130	4	2	6	3.3398692810457518
139871	1	0	27	87	4	1	5	2.4623655913978495
139845	2	0	31	85	4	2	6	3.851063829787234
12276	2	0	25	90	4	1	5	2.2127659574468086
30839	2	0	28	89	4	2	5	3.5
30097	3	0	19	92	4	1	5	2.5964912280701755
43854	2	0	27	92	4	2	5	2.911764705882353
42423	1	2	37	90	3	1	8	4.732258064516129
268009	1	0	38	157	4	2	7	4.177606177606178
55448	3	0	26	167	4	2	8	4.390287769784172
265016	8	0	24	92	4	1	7	3.6366666666666667
28732	2	0	29	93	4	2	5	3.3741007194244603
206798	2	0	21	79	4	2	6	3.0618556701030926
46589	4	0	19	93	4	2	6	2.832512315270936
33896	2	0	28	81	4	2	5	3.021505376344086
50647	1	0	28	80	4	2	6	3.641304347826087
45733	1	0	26	92	4	1	6	3.088607594936709
61495	2	7	39	91	3	2	5	3.849056603773585
134078	13	10	21	159	3	1	5	2.8220858895705523
48661	1	0	30	89	4	2	5	3.7016129032258065
267218	1	0	33	157	4	1	9	4.601139601139601
270373	2	0	29	91	4	1	5	3.1879194630872485
18500	1	0	28	82	4	2	6	2.7857142857142856
43976	3	4	28	121	3	2	5	3.4282868525896415
11555	1	0	31	86	4	2	4	3.0652173913043477
266932	2	0	28	162	4	1	5	3.2277486910994764
6614	32	32	19	85	2	1	6	2.461847389558233
63366	1	0	28	123	4	2	5	3.2189349112426036
11716	4	0	19	122	4	2	5	2.936046511627907
17812	2	0	29	88	4	2	7	3.8473684210526318
24121	3	5	22	95	2	1	5	2.982608695652174
